Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
610,298.923811883572,0,3048.27044421984,301.171240565712,0,3071.18784165837,303.418668177269,0,3094.10522731127,305.666093485823,0,3117.02258894133,307.913523522548,0,3139.93999839204
620,298.924172185479,0,3048.27044421984,301.171600878182,0,3071.18784165837,303.419028497053,0,3094.10522731127,305.666453810989,0,3117.02258894133,307.913883851573,0,3139.93999839204
630,298.924501702641,0,3048.27044421984,301.17193040499,0,3071.18784165837,303.419358030527,0,3094.10522731127,305.666783349329,0,3117.02258894133,307.914213393401,0,3139.93999839204
640,298.924814063742,0,3048.27044421984,301.172242775201,0,3071.18784165837,303.419670407005,0,3094.10522731127,305.667095730287,0,3117.02258894133,307.914525777565,0,3139.93999839204
650,298.925104800648,0,3048.27044421984,301.172533520603,0,3071.18784165837,303.419961158265,0,3094.10522731127,305.667386485784,0,3117.02258894133,307.914816536097,0,3139.93999839204
660,298.925376401954,0,3048.27044421984,301.172805129841,0,3071.18784165837,303.420232772968,0,3094.10522731127,305.667658104419,0,3117.02258894133,307.915088157548,0,3139.93999839204
670,298.925628978355,0,3048.27044421984,301.173057713621,0,3071.18784165837,303.42048536183,0,3094.10522731127,305.667910696935,0,3117.02258894133,307.915340752679,0,3139.93999839204
680,298.925863875241,0,3048.27044421984,301.173292617371,0,3071.18784165837,303.420720270303,0,3094.10522731127,305.668145608795,0,3117.02258894133,307.915575666964,0,3139.93999839204
690,298.926088024179,0,3048.27044421984,301.17351677284,0,3071.18784165837,303.420944430252,0,3094.10522731127,305.668369771903,0,3117.02258894133,307.915799832332,0,3139.93999839204
700,298.926304119471,0,3048.27044421984,301.173732874423,0,3071.18784165837,303.421160536142,0,3094.10522731127,305.668585880806,0,3117.02258894133,307.916015943388,0,3139.93999839204
710,298.926509166652,0,3048.27044421984,301.173937927584,0,3071.18784165837,303.421365593397,0,3094.10522731127,305.66879094093,0,3117.02258894133,307.916221005564,0,3139.93999839204
720,298.926697346517,0,3048.27044421984,301.174126112953,0,3071.18784165837,303.421553782549,0,3094.10522731127,305.668979132771,0,3117.02258894133,307.916409199328,0,3139.93999839204
730,298.92686789373,0,3048.27044421984,301.174296665161,0,3071.18784165837,303.421724338194,0,3094.10522731127,305.669149690875,0,3117.02258894133,307.916579759193,0,3139.93999839204
