Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
310,237.247542738316,0,2416.1027392714,239.348465709482,0,2437.52627125632,241.449391408049,0,2458.94980852729,243.550313657103,0,2480.37334520754,245.651237779116,0,2501.796877923
320,237.249916664589,0,2416.1027392714,239.350839616273,0,2437.52627125632,241.4517652885,0,2458.94980852729,243.552687466224,0,2480.37334520754,245.653611534638,0,2501.796877923
330,237.251185621501,0,2416.1027392714,239.352108577849,0,2437.52627125632,241.453034244572,0,2458.94980852729,243.553956392873,0,2480.37334520754,245.654880439073,0,2501.796877923
340,237.252696200533,0,2416.1027392714,239.35361916113,0,2437.52627125632,241.454544818595,0,2458.94980852729,243.55546692299,0,2480.37334520754,245.656390936154,0,2501.796877923
350,237.254167509053,0,2416.1027392714,239.35509047977,0,2437.52627125632,241.456016132279,0,2458.94980852729,243.556938199921,0,2480.37334520754,245.657862185403,0,2501.796877923
360,237.254940625668,0,2416.1027392714,239.355863616959,0,2437.52627125632,241.456789274927,0,2458.94980852729,243.557711329525,0,2480.37334520754,245.658635305086,0,2501.796877923
370,237.255652776354,0,2416.1027392714,239.35657579259,0,2437.52627125632,241.457501457552,0,2458.94980852729,243.558423497644,0,2480.37334520754,245.659347462201,0,2501.796877923
380,237.256751881542,0,2416.1027392714,239.357674912519,0,2437.52627125632,241.458600576776,0,2458.94980852729,243.55952258902,0,2480.37334520754,245.660446532603,0,2501.796877923
390,237.257650979482,0,2416.1027392714,239.358574019991,0,2437.52627125632,241.459499683217,0,2458.94980852729,243.56042167528,0,2480.37334520754,245.661345603643,0,2501.796877923
400,237.25792682801,0,2416.1027392714,239.358849893913,0,2437.52627125632,241.459775569022,0,2458.94980852729,243.560697565288,0,2480.37334520754,245.661621496702,0,2501.796877923
410,237.257422160224,0,2416.1027392714,239.358345273887,0,2437.52627125632,241.459270977383,0,2458.94980852729,243.560193005391,0,2480.37334520754,245.661116960489,0,2501.796877923
420,237.257404674529,0,2416.1027392714,239.358327806119,0,2437.52627125632,241.459253516316,0,2458.94980852729,243.56017554042,0,2480.37334520754,245.661099492538,0,2501.796877923
430,237.257507861839,0,2416.1027392714,239.358431000212,0,2437.52627125632,241.459356711328,0,2458.94980852729,243.560278727578,0,2480.37334520754,245.661202673762,0,2501.796877923
440,237.257333394436,0,2416.1027392714,239.358256556429,0,2437.52627125632,241.459182280537,0,2458.94980852729,243.560104308312,0,2480.37334520754,245.661028263074,0,2501.796877923
450,237.256857915537,0,2416.1027392714,239.357781110321,0,2437.52627125632,241.458706854244,0,2458.94980852729,243.559628905033,0,2480.37334520754,245.660552876989,0,2501.796877923
460,237.256285843748,0,2416.1027392714,239.357209054346,0,2437.52627125632,241.458134808639,0,2458.94980852729,243.559056873757,0,2480.37334520754,245.659980856427,0,2501.796877923
470,237.255387222733,0,2416.1027392714,239.356310454334,0,2437.52627125632,241.457236224112,0,2458.94980852729,243.558158315081,0,2480.37334520754,245.659082317103,0,2501.796877923
480,237.254095030034,0,2416.1027392714,239.355018308566,0,2437.52627125632,241.455944110318,0,2458.94980852729,243.556866248556,0,2480.37334520754,245.657790285958,0,2501.796877923
490,237.2529418923,0,2416.1027392714,239.353865202391,0,2437.52627125632,241.454791025189,0,2458.94980852729,243.555713193347,0,2480.37334520754,245.656637253142,0,2501.796877923
500,237.252163925349,0,2416.1027392714,239.353087244145,0,2437.52627125632,241.454013072778,0,2458.94980852729,243.554935249258,0,2480.37334520754,245.655859315281,0,2501.796877923
510,237.250828777112,0,2416.1027392714,239.351752121142,0,2437.52627125632,241.45267796964,0,2458.94980852729,243.553600182235,0,2480.37334520754,245.654524275292,0,2501.796877923
520,237.248956987263,0,2416.1027392714,239.349880371093,0,2437.52627125632,241.450806249968,0,2458.94980852729,243.551728515668,0,2480.37334520754,245.652652648487,0,2501.796877923
530,237.247311960481,0,2416.1027392714,239.348235376541,0,2437.52627125632,241.44916127787,0,2458.94980852729,243.55008357795,0,2480.37334520754,245.6510077365,0,2501.796877923
540,237.245524454681,0,2416.1027392714,239.346447902465,0,2437.52627125632,241.447373826153,0,2458.94980852729,243.548296161203,0,2480.37334520754,245.649220345896,0,2501.796877923
550,237.243225396779,0,2416.1027392714,239.344148891223,0,2437.52627125632,241.445074848856,0,2458.94980852729,243.545997239565,0,2480.37334520754,245.646921465897,0,2501.796877923
560,237.240698504398,0,2416.1027392714,239.34162206197,0,2437.52627125632,241.442548063977,0,2458.94980852729,243.543470523689,0,2480.37334520754,245.644394801666,0,2501.796877923
570,237.239178037076,0,2416.1027392714,239.340101615439,0,2437.52627125632,241.441027629281,0,2458.94980852729,243.541950100575,0,2480.37334520754,245.642874387178,0,2501.796877923
580,237.2383873386,0,2416.1027392714,239.339310913075,0,2437.52627125632,241.440236921733,0,2458.94980852729,243.541159379031,0,2480.37334520754,245.642083655091,0,2501.796877923
590,237.236978948794,0,2416.1027392714,239.337902552779,0,2437.52627125632,241.438828582395,0,2458.94980852729,243.539751072936,0,2480.37334520754,245.64067537384,0,2501.796877923
600,237.234397167399,0,2416.1027392714,239.335320850123,0,2437.52627125632,241.436246936353,0,2458.94980852729,243.53716951811,0,2480.37334520754,245.638093887295,0,2501.796877923
610,237.231709723853,0,2416.1027392714,239.332633476028,0,2437.52627125632,241.433559610842,0,2458.94980852729,243.534482267527,0,2480.37334520754,245.635406692803,0,2501.796877923
620,237.229495928858,0,2416.1027392714,239.330419735979,0,2437.52627125632,241.431345906296,0,2458.94980852729,243.532268610564,0,2480.37334520754,245.633193071425,0,2501.796877923
630,237.226861679567,0,2416.1027392714,239.327785554601,0,2437.52627125632,241.428711771323,0,2458.94980852729,243.529634544608,0,2480.37334520754,245.630559057089,0,2501.796877923
640,237.223605431408,0,2416.1027392714,239.324529407955,0,2437.52627125632,241.42545569496,0,2458.94980852729,243.526378574952,0,2480.37334520754,245.627303167302,0,2501.796877923
650,237.22042267166,0,2416.1027392714,239.32134676006,0,2437.52627125632,241.422273121579,0,2458.94980852729,243.523196107354,0,2480.37334520754,245.62412077889,0,2501.796877923
660,237.217694087133,0,2416.1027392714,239.31861824723,0,2437.52627125632,241.419544656618,0,2458.94980852729,243.520467710567,0,2480.37334520754,245.621392433128,0,2501.796877923
670,237.214539429146,0,2416.1027392714,239.315463672466,0,2437.52627125632,241.416390140461,0,2458.94980852729,243.517313285789,0,2480.37334520754,245.618238076754,0,2501.796877923
680,237.210421972699,0,2416.1027392714,239.311346335293,0,2437.52627125632,241.412272888432,0,2458.94980852729,243.513196169327,0,2480.37334520754,245.614121061797,0,2501.796877923
690,237.205789461579,0,2416.1027392714,239.306713969892,0,2437.52627125632,241.407640623941,0,2458.94980852729,243.508564057987,0,2480.37334520754,245.609489065127,0,2501.796877923
