Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
390,237.210351259722,0,2416.1027392714,239.311275698138,0,2437.52627125632,241.412202322586,0,2458.94980852729,243.5131257565,0,2480.37334520754,245.614050764306,0,2501.796877923
400,237.209749942255,0,2416.1027392714,239.310674427122,0,2437.52627125632,241.411601079599,0,2458.94980852729,243.512524545942,0,2480.37334520754,245.613449577983,0,2501.796877923
410,237.20906077953,0,2416.1027392714,239.309985304632,0,2437.52627125632,241.410911981312,0,2458.94980852729,243.511835475418,0,2480.37334520754,245.612760528204,0,2501.796877923
420,237.208698424353,0,2416.1027392714,239.309622972266,0,2437.52627125632,241.410549661803,0,2458.94980852729,243.511473168136,0,2480.37334520754,245.612398230062,0,2501.796877923
430,237.208454657233,0,2416.1027392714,239.309379219748,0,2437.52627125632,241.410305918037,0,2458.94980852729,243.511229434265,0,2480.37334520754,245.612154503598,0,2501.796877923
440,237.207448404925,0,2416.1027392714,239.30837300364,0,2437.52627125632,241.409299728098,0,2458.94980852729,243.510223286845,0,2480.37334520754,245.611148388011,0,2501.796877923
450,237.205226725102,0,2416.1027392714,239.306151392873,0,2437.52627125632,241.407078168142,0,2458.94980852729,243.508001811494,0,2480.37334520754,245.608926976015,0,2501.796877923
460,237.20294535486,0,2416.1027392714,239.303870089941,0,2437.52627125632,241.404796912858,0,2458.94980852729,243.505720630997,0,2480.37334520754,245.60664585154,0,2501.796877923
470,237.200858007994,0,2416.1027392714,239.301782800577,0,2437.52627125632,241.402709663828,0,2458.94980852729,243.503633444341,0,2480.37334520754,245.604558711611,0,2501.796877923
480,237.198635632426,0,2416.1027392714,239.299560485154,0,2437.52627125632,241.400487391315,0,2458.94980852729,243.501411240017,0,2480.37334520754,245.60233655836,0,2501.796877923
490,237.196543851743,0,2416.1027392714,239.297468755608,0,2437.52627125632,241.398395698435,0,2458.94980852729,243.499319605791,0,2480.37334520754,245.60024496807,0,2501.796877923
500,237.194164813841,0,2416.1027392714,239.295089771741,0,2437.52627125632,241.39601675496,0,2458.94980852729,243.496940730927,0,2480.37334520754,245.597866144598,0,2501.796877923
510,237.192221934723,0,2416.1027392714,239.293146937296,0,2437.52627125632,241.394073952136,0,2458.94980852729,243.494997977661,0,2480.37334520754,245.595923428461,0,2501.796877923
520,237.190521976625,0,2416.1027392714,239.291447021773,0,2437.52627125632,241.392374066199,0,2458.94980852729,243.493298136814,0,2480.37334520754,245.594223621385,0,2501.796877923
530,237.188134368084,0,2416.1027392714,239.289059473645,0,2437.52627125632,241.389986562553,0,2458.94980852729,243.490910707272,0,2480.37334520754,245.59183624733,0,2501.796877923
540,237.185352466249,0,2416.1027392714,239.286277639251,0,2437.52627125632,241.387204777883,0,2458.94980852729,243.488129005497,0,2480.37334520754,245.589054607642,0,2501.796877923
550,237.182779335638,0,2416.1027392714,239.28370455955,0,2437.52627125632,241.384631735578,0,2458.94980852729,243.485556025153,0,2480.37334520754,245.586481673702,0,2501.796877923
560,237.180779624704,0,2416.1027392714,239.28170489098,0,2437.52627125632,241.38263209567,0,2458.94980852729,243.483556427003,0,2480.37334520754,245.58448210681,0,2501.796877923
