Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
330,298.934221330572,0,3048.27044421984,301.181650316967,0,3071.18784165837,303.429078135585,0,3094.10522731127,305.676503584943,0,3117.02258894133,307.923933722163,0,3139.93999839204
340,298.934006402547,0,3048.27044421984,301.181435382536,0,3071.18784165837,303.428863196696,0,3094.10522731127,305.676288642722,0,3117.02258894133,307.923718777546,0,3139.93999839204
350,298.933849477867,0,3048.27044421984,301.181278453137,0,3071.18784165837,303.428706264009,0,3094.10522731127,305.676131707562,0,3117.02258894133,307.923561840606,0,3139.93999839204
360,298.933704972963,0,3048.27044421984,301.181133943995,0,3071.18784165837,303.428561752026,0,3094.10522731127,305.675987193789,0,3117.02258894133,307.923417325561,0,3139.93999839204
370,298.933558665258,0,3048.27044421984,301.180987632038,0,3071.18784165837,303.428415437252,0,3094.10522731127,305.675840877342,0,3117.02258894133,307.923271007933,0,3139.93999839204
380,298.933421535595,0,3048.27044421984,301.180850498363,0,3071.18784165837,303.428278300883,0,3094.10522731127,305.675703739267,0,3117.02258894133,307.923133868645,0,3139.93999839204
390,298.933296241003,0,3048.27044421984,301.180725200096,0,3071.18784165837,303.428153000142,0,3094.10522731127,305.675578436935,0,3117.02258894133,307.923008565181,0,3139.93999839204
400,298.933179941086,0,3048.27044421984,301.180608896772,0,3071.18784165837,303.428036694535,0,3094.10522731127,305.675462129894,0,3117.02258894133,307.92289225712,0,3139.93999839204
410,298.933082915694,0,3048.27044421984,301.180511868503,0,3071.18784165837,303.427939664328,0,3094.10522731127,305.675365098434,0,3117.02258894133,307.922795224768,0,3139.93999839204
420,298.93301016968,0,3048.27044421984,301.180439120302,0,3071.18784165837,303.42786691465,0,3094.10522731127,305.675292347793,0,3117.02258894133,307.922722473441,0,3139.93999839204
