Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
370,302.236459937492,0,3100.64667102523,303.959776198716,0,3118.21645192998,305.683412138981,0,3135.78625743573,307.406626100642,0,3153.35606428666,309.129456075392,0,3170.92588067587
380,302.241681768675,0,3100.64667102523,303.96499590125,0,3118.21645192998,305.688627557096,0,3135.78625743573,307.411840146953,0,3153.35606428666,309.134671372407,0,3170.92588067587
390,302.246521088799,0,3100.64667102523,303.969833097486,0,3118.21645192998,305.693460481621,0,3135.78625743573,307.416671696122,0,3153.35606428666,309.139504154384,0,3170.92588067587
400,302.251310331264,0,3100.64667102523,303.974620211241,0,3118.21645192998,305.698243315034,0,3135.78625743573,307.421453147556,0,3153.35606428666,309.144286834447,0,3170.92588067587
410,302.256373947079,0,3100.64667102523,303.979681731796,0,3118.21645192998,305.703300621699,0,3135.78625743573,307.426509089817,0,3153.35606428666,309.149343982138,0,3170.92588067587
420,302.261721739189,0,3100.64667102523,303.985027506334,0,3118.21645192998,305.708642336575,0,3135.78625743573,307.431849489378,0,3153.35606428666,309.154685543937,0,3170.92588067587
430,302.267179735029,0,3100.64667102523,303.99048363459,0,3118.21645192998,305.714094704387,0,3135.78625743573,307.437300639982,0,3153.35606428666,309.16013777555,0,3170.92588067587
440,302.272257733431,0,3100.64667102523,303.995559962056,0,3118.21645192998,305.719167665675,0,3135.78625743573,307.442372516283,0,3153.35606428666,309.165210626539,0,3170.92588067587
450,302.276220125606,0,3100.64667102523,303.999520839306,0,3118.21645192998,305.723125492801,0,3135.78625743573,307.446329368623,0,3153.35606428666,309.169168369139,0,3170.92588067587
460,302.279773074939,0,3100.64667102523,304.003072372233,0,3118.21645192998,305.726674175732,0,3135.78625743573,307.449877135755,0,3153.35606428666,309.172716962577,0,3170.92588067587
470,302.282764971192,0,3100.64667102523,304.006062849384,0,3118.21645192998,305.729661799955,0,3135.78625743573,307.452863845056,0,3153.35606428666,309.175704497634,0,3170.92588067587
480,302.285595483486,0,3100.64667102523,304.008891901009,0,3118.21645192998,305.732487917116,0,3135.78625743573,307.455689016611,0,3153.35606428666,309.178530510021,0,3170.92588067587
490,302.28836955687,0,3100.64667102523,304.011664501186,0,3118.21645192998,305.735257558313,0,3135.78625743573,307.458457702844,0,3153.35606428666,309.18130004083,0,3170.92588067587
500,302.291022310915,0,3100.64667102523,304.014315785439,0,3118.21645192998,305.73790589104,0,3135.78625743573,307.461105083636,0,3153.35606428666,309.18394826368,0,3170.92588067587
510,302.293804884193,0,3100.64667102523,304.017096902764,0,3118.21645192998,305.740684084432,0,3135.78625743573,307.463882331554,0,3153.35606428666,309.186726343573,0,3170.92588067587
520,302.296504877888,0,3100.64667102523,304.019795479849,0,3118.21645192998,305.74337981638,0,3135.78625743573,307.466577145758,0,3153.35606428666,309.189421970222,0,3170.92588067587
530,302.299540137634,0,3100.64667102523,304.022829325807,0,3118.21645192998,305.74641082207,0,3135.78625743573,307.469607231144,0,3153.35606428666,309.192452863588,0,3170.92588067587
540,302.302771031148,0,3100.64667102523,304.026058777079,0,3118.21645192998,305.749637375177,0,3135.78625743573,307.472832846011,0,3153.35606428666,309.19567930373,0,3170.92588067587
550,302.306863217758,0,3100.64667102523,304.030149461107,0,3118.21645192998,305.753725037563,0,3135.78625743573,307.476919522939,0,3153.35606428666,309.199766835722,0,3170.92588067587
560,302.31121874976,0,3100.64667102523,304.034503487805,0,3118.21645192998,305.75807603525,0,3135.78625743573,307.481269537685,0,3153.35606428666,309.204117713632,0,3170.92588067587
570,302.315953382925,0,3100.64667102523,304.039236560195,0,3118.21645192998,305.762805966313,0,3135.78625743573,307.485998447959,0,3153.35606428666,309.208847517998,0,3170.92588067587
580,302.320897625553,0,3100.64667102523,304.044179217336,0,3118.21645192998,305.767745431696,0,3135.78625743573,307.490936877597,0,3153.35606428666,309.21378685794,0,3170.92588067587
590,302.325734877557,0,3100.64667102523,304.049014935959,0,3118.21645192998,305.772578062913,0,3135.78625743573,307.495768509629,0,3153.35606428666,309.218619373341,0,3170.92588067587
600,302.330233594956,0,3100.64667102523,304.053512190438,0,3118.21645192998,305.777072372161,0,3135.78625743573,307.500261868165,0,3153.35606428666,309.22311357676,0,3170.92588067587
610,302.334448294096,0,3100.64667102523,304.057725521444,0,3118.21645192998,305.781282948847,0,3135.78625743573,307.504471555778,0,3153.35606428666,309.227324054931,0,3170.92588067587
620,302.338489903384,0,3100.64667102523,304.06176585064,0,3118.21645192998,305.78532070073,0,3135.78625743573,307.50850847486,0,3153.35606428666,309.231361713299,0,3170.92588067587
630,302.342414935081,0,3100.64667102523,304.065689658037,0,3118.21645192998,305.789242042955,0,3135.78625743573,307.512429020001,0,3153.35606428666,309.235282965256,0,3170.92588067587
640,302.346501941459,0,3100.64667102523,304.069775475125,0,3118.21645192998,305.793325464513,0,3135.78625743573,307.51651166401,0,3153.35606428666,309.239366293897,0,3170.92588067587
650,302.350748161836,0,3100.64667102523,304.07402050669,0,3118.21645192998,305.797568100787,0,3135.78625743573,307.520753521925,0,3153.35606428666,309.243608834979,0,3170.92588067587
660,302.355525766236,0,3100.64667102523,304.078796844504,0,3118.21645192998,305.802341886047,0,3135.78625743573,307.525526473302,0,3153.35606428666,309.248382509235,0,3170.92588067587
670,302.36073647384,0,3100.64667102523,304.084006181243,0,3118.21645192998,305.807548459733,0,3135.78625743573,307.530732144899,0,3153.35606428666,309.253588962949,0,3170.92588067587
