Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
340,304.030274082475,0,3100.64667102523,305.753290125741,0,3118.21645192998,307.476317903213,0,3135.78625743573,309.199333375759,0,3153.35606428666,310.922338526565,0,3170.92588067587
350,304.028286897699,0,3100.64667102523,305.751303047228,0,3118.21645192998,307.474331046802,0,3135.78625743573,309.197346587855,0,3153.35606428666,310.920351662018,0,3170.92588067587
360,304.026507242339,0,3100.64667102523,305.749523457614,0,3118.21645192998,307.472551596832,0,3135.78625743573,309.195567182124,0,3153.35606428666,310.918572206247,0,3170.92588067587
370,304.024722758778,0,3100.64667102523,305.747739047602,0,3118.21645192998,307.470767341801,0,3135.78625743573,309.193782978226,0,3153.35606428666,310.916787950215,0,3170.92588067587
380,304.022917195714,0,3100.64667102523,305.745933583844,0,3118.21645192998,307.468962084692,0,3135.78625743573,309.191977789118,0,3153.35606428666,310.914982694859,0,3170.92588067587
390,304.021282593773,0,3100.64667102523,305.744299079536,0,3118.21645192998,307.467327783229,0,3135.78625743573,309.19034355258,0,3153.35606428666,310.913348392111,0,3170.92588067587
400,304.019915418192,0,3100.64667102523,305.742931979284,0,3118.21645192998,307.465960840136,0,3135.78625743573,309.188976658611,0,3153.35606428666,310.911981444947,0,3170.92588067587
410,304.018686439224,0,3100.64667102523,305.741703059105,0,3118.21645192998,307.464732043198,0,3135.78625743573,309.187747900957,0,3153.35606428666,310.910752645504,0,3170.92588067587
420,304.017700577602,0,3100.64667102523,305.740717217391,0,3118.21645192998,307.463746245944,0,3135.78625743573,309.186762116463,0,3153.35606428666,310.909766841187,0,3170.92588067587
430,304.017155939188,0,3100.64667102523,305.740172531079,0,3118.21645192998,307.463201466648,0,3135.78625743573,309.186217303493,0,3153.35606428666,310.909222046642,0,3170.92588067587
440,304.017378234687,0,3100.64667102523,305.740394681065,0,3118.21645192998,307.463423325275,0,3135.78625743573,309.186439060959,0,3153.35606428666,310.90944387795,0,3170.92588067587
450,304.018025484068,0,3100.64667102523,305.741041736048,0,3118.21645192998,307.464069988634,0,3135.78625743573,309.187085593647,0,3153.35606428666,310.910090517794,0,3170.92588067587
