Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
860,306.972495965248,0,3132.44169559113,308.215546634328,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870,306.978461299298,0,3132.44169559113,308.221511959629,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,306.98434580342,0,3132.44169559113,308.227396455087,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,306.989958349516,0,3132.44169559113,308.233008992873,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,306.995332536498,0,3132.44169559113,308.23838317191,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,307.000553884414,0,3132.44169559113,308.243604512139,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,307.005695443506,0,3132.44169559113,308.248746063703,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,307.010730387834,0,3132.44169559113,308.253781000672,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,307.01550961795,0,3132.44169559113,308.258560223768,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,307.020019961604,0,3132.44169559113,308.263070560788,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,307.024360828124,0,3132.44169559113,308.267411420957,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,307.028599106471,0,3132.44169559113,308.271649693143,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
980,307.03271496413,0,3132.44169559113,308.275765544832,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,307.036624213076,0,3132.44169559113,308.279674788087,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,307.040257742915,0,3132.44169559113,308.283308312609,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
