Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
550,298.784665676295,0,3048.27044421984,301.032090331175,0,3071.18784165837,303.279515170494,0,3094.10522731127,305.526938486943,0,3117.02258894133,307.774367098454,0,3139.93999839204
560,298.783029906071,0,3048.27044421984,301.030454512976,0,3071.18784165837,303.277879322772,0,3094.10522731127,305.52530262939,0,3117.02258894133,307.772731234323,0,3139.93999839204
570,298.781407471175,0,3048.27044421984,301.028832030452,0,3071.18784165837,303.276256810905,0,3094.10522731127,305.523680107632,0,3117.02258894133,307.771108705934,0,3139.93999839204
580,298.780011453619,0,3048.27044421984,301.027435971283,0,3071.18784165837,303.274860725835,0,3094.10522731127,305.522284012938,0,3117.02258894133,307.76971260469,0,3139.93999839204
590,298.778692292457,0,3048.27044421984,301.026116771157,0,3071.18784165837,303.2735415019,0,3094.10522731127,305.520964781713,0,3117.02258894133,307.768393368633,0,3139.93999839204
600,298.777436604522,0,3048.27044421984,301.024861046154,0,3071.18784165837,303.272285754354,0,3094.10522731127,305.519709027651,0,3117.02258894133,307.76713761029,0,3139.93999839204
610,298.776276654124,0,3048.27044421984,301.023701061389,0,3071.18784165837,303.271125748767,0,3094.10522731127,305.51854901635,0,3117.02258894133,307.765977595259,0,3139.93999839204
620,298.775301351639,0,3048.27044421984,301.022725729663,0,3071.18784165837,303.270150399441,0,3094.10522731127,305.517573662657,0,3117.02258894133,307.765002238755,0,3139.93999839204
630,298.774318756002,0,3048.27044421984,301.021743105104,0,3071.18784165837,303.269167757974,0,3094.10522731127,305.51659101879,0,3117.02258894133,307.764019593561,0,3139.93999839204
640,298.77326075926,0,3048.27044421984,301.020685077449,0,3071.18784165837,303.26810971221,0,3094.10522731127,305.515532970298,0,3117.02258894133,307.762961543534,0,3139.93999839204
650,298.772274641434,0,3048.27044421984,301.019698930409,0,3071.18784165837,303.267123547787,0,3094.10522731127,305.514546802271,0,3117.02258894133,307.761975373275,0,3139.93999839204
